1.934550000000000000e+06,3.898000000000000000e+03
1.934570000000000000e+06,3.888000000000000000e+03
1.934590000000000000e+06,3.950000000000000000e+03
1.934610000000000000e+06,3.982000000000000000e+03
1.934630000000000000e+06,4.025000000000000000e+03
1.934650000000000000e+06,4.044000000000000000e+03
1.934670000000000000e+06,4.065000000000000000e+03
1.934690000000000000e+06,4.034000000000000000e+03
1.934710000000000000e+06,4.044000000000000000e+03
1.934730000000000000e+06,4.030000000000000000e+03
1.934750000000000000e+06,3.990000000000000000e+03
1.934770000000000000e+06,3.996000000000000000e+03
1.934790000000000000e+06,3.966000000000000000e+03
1.934810000000000000e+06,3.961000000000000000e+03
1.934830000000000000e+06,3.941000000000000000e+03
1.934850000000000000e+06,3.935000000000000000e+03
1.934870000000000000e+06,3.929000000000000000e+03
1.934890000000000000e+06,3.925000000000000000e+03
1.934910000000000000e+06,3.909000000000000000e+03
1.934930000000000000e+06,3.903000000000000000e+03
1.934950000000000000e+06,3.889000000000000000e+03
1.934970000000000000e+06,3.886000000000000000e+03
1.934990000000000000e+06,3.876000000000000000e+03
1.935010000000000000e+06,3.877000000000000000e+03
1.935030000000000000e+06,3.890000000000000000e+03
1.935050000000000000e+06,3.893000000000000000e+03
1.935070000000000000e+06,3.872000000000000000e+03
1.935090000000000000e+06,3.861000000000000000e+03
1.935110000000000000e+06,3.853000000000000000e+03
1.935130000000000000e+06,3.848000000000000000e+03
1.935150000000000000e+06,3.874000000000000000e+03
1.935170000000000000e+06,3.891000000000000000e+03
1.935190000000000000e+06,3.960000000000000000e+03
1.935210000000000000e+06,3.957000000000000000e+03
1.935230000000000000e+06,3.977000000000000000e+03
1.935250000000000000e+06,3.965000000000000000e+03
1.935270000000000000e+06,3.949000000000000000e+03
1.935290000000000000e+06,3.949000000000000000e+03
1.935310000000000000e+06,3.921000000000000000e+03
1.935330000000000000e+06,3.917000000000000000e+03
1.935350000000000000e+06,3.894000000000000000e+03
1.935370000000000000e+06,3.884000000000000000e+03
1.935390000000000000e+06,3.873000000000000000e+03
1.935410000000000000e+06,3.884000000000000000e+03
1.935430000000000000e+06,3.895000000000000000e+03
1.935450000000000000e+06,3.889000000000000000e+03
1.935470000000000000e+06,3.881000000000000000e+03
1.935490000000000000e+06,3.872000000000000000e+03
1.935510000000000000e+06,3.850000000000000000e+03
1.935530000000000000e+06,3.842000000000000000e+03
1.935550000000000000e+06,3.838000000000000000e+03
1.935570000000000000e+06,3.836000000000000000e+03
