1.815943000000000000e+06,3.934000000000000000e+03
1.815963000000000000e+06,3.926000000000000000e+03
1.815983000000000000e+06,3.907000000000000000e+03
1.816003000000000000e+06,3.922000000000000000e+03
1.816023000000000000e+06,3.906000000000000000e+03
1.816043000000000000e+06,3.890000000000000000e+03
1.816063000000000000e+06,3.884000000000000000e+03
1.816083000000000000e+06,3.885000000000000000e+03
1.816103000000000000e+06,3.875000000000000000e+03
1.816123000000000000e+06,3.873000000000000000e+03
1.816143000000000000e+06,3.868000000000000000e+03
1.816163000000000000e+06,3.861000000000000000e+03
1.816183000000000000e+06,3.864000000000000000e+03
1.816203000000000000e+06,3.857000000000000000e+03
1.816223000000000000e+06,3.861000000000000000e+03
1.816243000000000000e+06,3.846000000000000000e+03
1.816263000000000000e+06,3.854000000000000000e+03
1.816283000000000000e+06,3.870000000000000000e+03
1.816303000000000000e+06,3.949000000000000000e+03
1.816323000000000000e+06,3.968000000000000000e+03
1.816343000000000000e+06,3.987000000000000000e+03
1.816363000000000000e+06,3.987000000000000000e+03
1.816383000000000000e+06,3.972000000000000000e+03
1.816403000000000000e+06,3.969000000000000000e+03
1.816423000000000000e+06,3.968000000000000000e+03
1.816443000000000000e+06,3.945000000000000000e+03
1.816463000000000000e+06,3.933000000000000000e+03
1.816483000000000000e+06,3.926000000000000000e+03
1.816503000000000000e+06,3.909000000000000000e+03
1.816523000000000000e+06,3.911000000000000000e+03
1.816543000000000000e+06,3.910000000000000000e+03
1.816563000000000000e+06,3.907000000000000000e+03
1.816583000000000000e+06,3.914000000000000000e+03
1.816603000000000000e+06,3.914000000000000000e+03
1.816623000000000000e+06,3.921000000000000000e+03
1.816643000000000000e+06,3.922000000000000000e+03
1.816663000000000000e+06,3.926000000000000000e+03
1.816683000000000000e+06,3.921000000000000000e+03
1.816703000000000000e+06,3.914000000000000000e+03
1.816723000000000000e+06,3.912000000000000000e+03
1.816743000000000000e+06,3.904000000000000000e+03
1.816763000000000000e+06,3.903000000000000000e+03
1.816783000000000000e+06,3.902000000000000000e+03
1.816803000000000000e+06,3.908000000000000000e+03
1.816823000000000000e+06,3.910000000000000000e+03
1.816843000000000000e+06,3.905000000000000000e+03
1.816863000000000000e+06,3.909000000000000000e+03
1.816883000000000000e+06,3.903000000000000000e+03
1.816903000000000000e+06,3.897000000000000000e+03
1.816923000000000000e+06,3.901000000000000000e+03
1.816943000000000000e+06,3.984000000000000000e+03
1.816963000000000000e+06,3.990000000000000000e+03
1.816983000000000000e+06,4.028000000000000000e+03
1.817003000000000000e+06,4.028000000000000000e+03
1.817023000000000000e+06,4.017000000000000000e+03
1.817043000000000000e+06,4.014000000000000000e+03
1.817063000000000000e+06,3.981000000000000000e+03
1.817083000000000000e+06,3.993000000000000000e+03
1.817103000000000000e+06,3.987000000000000000e+03
1.817123000000000000e+06,3.977000000000000000e+03
1.817143000000000000e+06,3.962000000000000000e+03
1.817163000000000000e+06,3.964000000000000000e+03
1.817183000000000000e+06,3.965000000000000000e+03
1.817203000000000000e+06,3.970000000000000000e+03
1.817223000000000000e+06,3.974000000000000000e+03
1.817243000000000000e+06,3.958000000000000000e+03
1.817263000000000000e+06,3.954000000000000000e+03
1.817283000000000000e+06,3.949000000000000000e+03
1.817303000000000000e+06,3.941000000000000000e+03
1.817323000000000000e+06,3.940000000000000000e+03
1.817343000000000000e+06,3.932000000000000000e+03
1.817363000000000000e+06,3.929000000000000000e+03
1.817383000000000000e+06,3.919000000000000000e+03
1.817403000000000000e+06,3.919000000000000000e+03
1.817423000000000000e+06,3.921000000000000000e+03
1.817443000000000000e+06,3.907000000000000000e+03
1.817463000000000000e+06,3.904000000000000000e+03
1.817483000000000000e+06,3.901000000000000000e+03
1.817503000000000000e+06,3.905000000000000000e+03
1.817523000000000000e+06,3.892000000000000000e+03
1.817543000000000000e+06,3.895000000000000000e+03
1.817563000000000000e+06,3.891000000000000000e+03
1.817583000000000000e+06,3.945000000000000000e+03
1.817603000000000000e+06,3.980000000000000000e+03
1.817623000000000000e+06,4.039000000000000000e+03
1.817643000000000000e+06,4.048000000000000000e+03
1.817663000000000000e+06,4.052000000000000000e+03
1.817683000000000000e+06,4.038000000000000000e+03
1.817703000000000000e+06,4.014000000000000000e+03
1.817723000000000000e+06,3.998000000000000000e+03
1.817743000000000000e+06,4.001000000000000000e+03
1.817763000000000000e+06,3.984000000000000000e+03
1.817783000000000000e+06,3.981000000000000000e+03
1.817803000000000000e+06,3.967000000000000000e+03
1.817823000000000000e+06,3.969000000000000000e+03
1.817843000000000000e+06,3.961000000000000000e+03
1.817863000000000000e+06,3.974000000000000000e+03
1.817883000000000000e+06,3.965000000000000000e+03
1.817903000000000000e+06,3.969000000000000000e+03
1.817923000000000000e+06,3.949000000000000000e+03
1.817943000000000000e+06,3.941000000000000000e+03
1.817963000000000000e+06,3.944000000000000000e+03
1.817983000000000000e+06,3.938000000000000000e+03
1.818003000000000000e+06,3.934000000000000000e+03
1.818023000000000000e+06,3.918000000000000000e+03
1.818043000000000000e+06,3.921000000000000000e+03
1.818063000000000000e+06,3.908000000000000000e+03
1.818083000000000000e+06,3.897000000000000000e+03
1.818103000000000000e+06,3.889000000000000000e+03
1.818123000000000000e+06,3.859000000000000000e+03
1.818143000000000000e+06,3.859000000000000000e+03
1.818163000000000000e+06,3.852000000000000000e+03
1.818183000000000000e+06,3.851000000000000000e+03
1.818203000000000000e+06,3.896000000000000000e+03
1.818223000000000000e+06,3.926000000000000000e+03
1.818243000000000000e+06,3.988000000000000000e+03
1.818263000000000000e+06,3.996000000000000000e+03
1.818283000000000000e+06,3.997000000000000000e+03
1.818303000000000000e+06,3.994000000000000000e+03
1.818323000000000000e+06,3.963000000000000000e+03
1.818343000000000000e+06,3.956000000000000000e+03
1.818363000000000000e+06,3.936000000000000000e+03
1.818383000000000000e+06,3.935000000000000000e+03
1.818403000000000000e+06,3.916000000000000000e+03
1.818423000000000000e+06,3.914000000000000000e+03
1.818443000000000000e+06,3.921000000000000000e+03
1.818463000000000000e+06,3.913000000000000000e+03
1.818484000000000000e+06,3.930000000000000000e+03
1.818504000000000000e+06,3.921000000000000000e+03
1.818524000000000000e+06,3.906000000000000000e+03
1.818544000000000000e+06,3.899000000000000000e+03
1.818564000000000000e+06,3.884000000000000000e+03
1.818584000000000000e+06,3.868000000000000000e+03
1.818604000000000000e+06,3.854000000000000000e+03
1.818624000000000000e+06,3.848000000000000000e+03
1.818644000000000000e+06,3.827000000000000000e+03
1.818664000000000000e+06,3.845000000000000000e+03
1.818684000000000000e+06,3.830000000000000000e+03
1.818704000000000000e+06,3.819000000000000000e+03
1.818724000000000000e+06,3.813000000000000000e+03
1.818744000000000000e+06,3.805000000000000000e+03
1.818764000000000000e+06,3.796000000000000000e+03
1.818784000000000000e+06,3.788000000000000000e+03
1.818804000000000000e+06,3.819000000000000000e+03
1.818824000000000000e+06,3.839000000000000000e+03
1.818844000000000000e+06,3.931000000000000000e+03
1.818864000000000000e+06,3.952000000000000000e+03
1.818884000000000000e+06,3.950000000000000000e+03
1.818904000000000000e+06,3.936000000000000000e+03
1.818924000000000000e+06,3.883000000000000000e+03
1.818944000000000000e+06,3.856000000000000000e+03
1.818964000000000000e+06,3.821000000000000000e+03
1.818984000000000000e+06,3.806000000000000000e+03
1.819004000000000000e+06,3.798000000000000000e+03
1.819024000000000000e+06,3.783000000000000000e+03
1.819044000000000000e+06,3.779000000000000000e+03
1.819064000000000000e+06,3.776000000000000000e+03
1.819084000000000000e+06,3.796000000000000000e+03
1.819104000000000000e+06,3.789000000000000000e+03
1.819124000000000000e+06,3.814000000000000000e+03
1.819144000000000000e+06,3.805000000000000000e+03
1.819164000000000000e+06,3.804000000000000000e+03
1.819184000000000000e+06,3.812000000000000000e+03
1.819204000000000000e+06,3.794000000000000000e+03
1.819224000000000000e+06,3.796000000000000000e+03
1.819244000000000000e+06,3.777000000000000000e+03
1.819264000000000000e+06,3.772000000000000000e+03
1.819284000000000000e+06,3.739000000000000000e+03
1.819304000000000000e+06,3.738000000000000000e+03
1.819324000000000000e+06,3.745000000000000000e+03
1.819344000000000000e+06,3.746000000000000000e+03
1.819364000000000000e+06,3.749000000000000000e+03
1.819384000000000000e+06,3.749000000000000000e+03
1.819404000000000000e+06,3.741000000000000000e+03
1.819424000000000000e+06,3.738000000000000000e+03
1.819444000000000000e+06,3.783000000000000000e+03
1.819464000000000000e+06,3.804000000000000000e+03
1.819484000000000000e+06,3.854000000000000000e+03
1.819504000000000000e+06,3.863000000000000000e+03
1.819524000000000000e+06,3.879000000000000000e+03
1.819544000000000000e+06,3.872000000000000000e+03
1.819564000000000000e+06,3.873000000000000000e+03
1.819584000000000000e+06,3.865000000000000000e+03
1.819604000000000000e+06,3.857000000000000000e+03
1.819624000000000000e+06,3.850000000000000000e+03
1.819644000000000000e+06,3.851000000000000000e+03
1.819664000000000000e+06,3.839000000000000000e+03
1.819684000000000000e+06,3.834000000000000000e+03
1.819704000000000000e+06,3.834000000000000000e+03
1.819724000000000000e+06,3.829000000000000000e+03
1.819744000000000000e+06,3.837000000000000000e+03
1.819764000000000000e+06,3.839000000000000000e+03
1.819784000000000000e+06,3.833000000000000000e+03
1.819804000000000000e+06,3.819000000000000000e+03
1.819824000000000000e+06,3.803000000000000000e+03
1.819844000000000000e+06,3.812000000000000000e+03
1.819864000000000000e+06,3.803000000000000000e+03
1.819884000000000000e+06,3.802000000000000000e+03
1.819904000000000000e+06,3.797000000000000000e+03
1.819924000000000000e+06,3.790000000000000000e+03
1.819944000000000000e+06,3.785000000000000000e+03
1.819964000000000000e+06,3.798000000000000000e+03
1.819984000000000000e+06,3.782000000000000000e+03
1.820004000000000000e+06,3.784000000000000000e+03
1.820024000000000000e+06,3.791000000000000000e+03
1.820044000000000000e+06,3.782000000000000000e+03
1.820064000000000000e+06,3.818000000000000000e+03
1.820084000000000000e+06,3.839000000000000000e+03
1.820104000000000000e+06,3.889000000000000000e+03
1.820124000000000000e+06,3.894000000000000000e+03
1.820144000000000000e+06,3.908000000000000000e+03
1.820164000000000000e+06,3.903000000000000000e+03
1.820184000000000000e+06,3.900000000000000000e+03
1.820204000000000000e+06,3.900000000000000000e+03
1.820224000000000000e+06,3.877000000000000000e+03
1.820244000000000000e+06,3.860000000000000000e+03
1.820264000000000000e+06,3.847000000000000000e+03
1.820284000000000000e+06,3.847000000000000000e+03
1.820304000000000000e+06,3.838000000000000000e+03
1.820324000000000000e+06,3.836000000000000000e+03
1.820344000000000000e+06,3.837000000000000000e+03
1.820364000000000000e+06,3.837000000000000000e+03
1.820384000000000000e+06,3.830000000000000000e+03
1.820404000000000000e+06,3.828000000000000000e+03
1.820424000000000000e+06,3.812000000000000000e+03
1.820444000000000000e+06,3.808000000000000000e+03
1.820464000000000000e+06,3.797000000000000000e+03
1.820484000000000000e+06,3.795000000000000000e+03
1.820504000000000000e+06,3.787000000000000000e+03
1.820524000000000000e+06,3.783000000000000000e+03
1.820544000000000000e+06,3.772000000000000000e+03
1.820564000000000000e+06,3.767000000000000000e+03
1.820584000000000000e+06,3.769000000000000000e+03
1.820604000000000000e+06,3.764000000000000000e+03
1.820624000000000000e+06,3.760000000000000000e+03
1.820644000000000000e+06,3.743000000000000000e+03
1.820664000000000000e+06,3.770000000000000000e+03
1.820684000000000000e+06,3.796000000000000000e+03
1.820704000000000000e+06,3.852000000000000000e+03
1.820724000000000000e+06,3.842000000000000000e+03
1.820744000000000000e+06,3.851000000000000000e+03
1.820764000000000000e+06,3.839000000000000000e+03
1.820784000000000000e+06,3.819000000000000000e+03
1.820804000000000000e+06,3.821000000000000000e+03
1.820824000000000000e+06,3.812000000000000000e+03
1.820844000000000000e+06,3.805000000000000000e+03
1.820864000000000000e+06,3.781000000000000000e+03
1.820884000000000000e+06,3.769000000000000000e+03
1.820904000000000000e+06,3.762000000000000000e+03
1.820924000000000000e+06,3.762000000000000000e+03
1.820944000000000000e+06,3.763000000000000000e+03
1.820964000000000000e+06,3.768000000000000000e+03
1.820984000000000000e+06,3.772000000000000000e+03
1.821004000000000000e+06,3.765000000000000000e+03
1.821024000000000000e+06,3.761000000000000000e+03
1.821044000000000000e+06,3.754000000000000000e+03
1.821064000000000000e+06,3.741000000000000000e+03
1.821084000000000000e+06,3.740000000000000000e+03
1.821104000000000000e+06,3.736000000000000000e+03
1.821124000000000000e+06,3.722000000000000000e+03
1.821144000000000000e+06,3.724000000000000000e+03
1.821164000000000000e+06,3.720000000000000000e+03
1.821184000000000000e+06,3.714000000000000000e+03
1.821204000000000000e+06,3.711000000000000000e+03
1.821224000000000000e+06,3.729000000000000000e+03
1.821244000000000000e+06,3.719000000000000000e+03
1.821264000000000000e+06,3.761000000000000000e+03
1.821284000000000000e+06,3.776000000000000000e+03
1.821304000000000000e+06,3.823000000000000000e+03
1.821324000000000000e+06,3.824000000000000000e+03
1.821344000000000000e+06,3.822000000000000000e+03
1.821364000000000000e+06,3.827000000000000000e+03
1.821384000000000000e+06,3.801000000000000000e+03
1.821404000000000000e+06,3.804000000000000000e+03
1.821424000000000000e+06,3.790000000000000000e+03
1.821444000000000000e+06,3.776000000000000000e+03
1.821464000000000000e+06,3.751000000000000000e+03
1.821484000000000000e+06,3.743000000000000000e+03
1.821504000000000000e+06,3.734000000000000000e+03
1.821524000000000000e+06,3.738000000000000000e+03
1.821544000000000000e+06,3.733000000000000000e+03
1.821564000000000000e+06,3.734000000000000000e+03
1.821584000000000000e+06,3.725000000000000000e+03
1.821604000000000000e+06,3.722000000000000000e+03
1.821624000000000000e+06,3.724000000000000000e+03
1.821644000000000000e+06,3.707000000000000000e+03
1.821664000000000000e+06,3.696000000000000000e+03
1.821684000000000000e+06,3.691000000000000000e+03
1.821704000000000000e+06,3.683000000000000000e+03
1.821724000000000000e+06,3.680000000000000000e+03
1.821744000000000000e+06,3.678000000000000000e+03
1.821764000000000000e+06,3.671000000000000000e+03
1.821784000000000000e+06,3.678000000000000000e+03
1.821804000000000000e+06,3.659000000000000000e+03
1.821824000000000000e+06,3.665000000000000000e+03
1.821844000000000000e+06,3.653000000000000000e+03
1.821864000000000000e+06,3.637000000000000000e+03
1.821884000000000000e+06,3.659000000000000000e+03
1.821904000000000000e+06,3.727000000000000000e+03
1.821924000000000000e+06,3.749000000000000000e+03
1.821944000000000000e+06,3.794000000000000000e+03
1.821964000000000000e+06,3.794000000000000000e+03
1.821984000000000000e+06,3.790000000000000000e+03
1.822004000000000000e+06,3.788000000000000000e+03
1.822024000000000000e+06,3.772000000000000000e+03
1.822044000000000000e+06,3.766000000000000000e+03
1.822064000000000000e+06,3.768000000000000000e+03
1.822084000000000000e+06,3.747000000000000000e+03
1.822104000000000000e+06,3.744000000000000000e+03
1.822124000000000000e+06,3.727000000000000000e+03
1.822144000000000000e+06,3.728000000000000000e+03
1.822164000000000000e+06,3.728000000000000000e+03
1.822184000000000000e+06,3.727000000000000000e+03
1.822204000000000000e+06,3.735000000000000000e+03
1.822224000000000000e+06,3.741000000000000000e+03
1.822244000000000000e+06,3.736000000000000000e+03
1.822264000000000000e+06,3.741000000000000000e+03
1.822284000000000000e+06,3.734000000000000000e+03
1.822304000000000000e+06,3.741000000000000000e+03
1.822324000000000000e+06,3.731000000000000000e+03
1.822344000000000000e+06,3.706000000000000000e+03
1.822364000000000000e+06,3.708000000000000000e+03
1.822384000000000000e+06,3.702000000000000000e+03
1.822404000000000000e+06,3.674000000000000000e+03
1.822424000000000000e+06,3.676000000000000000e+03
1.822444000000000000e+06,3.671000000000000000e+03
1.822464000000000000e+06,3.660000000000000000e+03
1.822484000000000000e+06,3.644000000000000000e+03
1.822504000000000000e+06,3.650000000000000000e+03
1.822524000000000000e+06,3.655000000000000000e+03
1.822544000000000000e+06,3.686000000000000000e+03
1.822564000000000000e+06,3.775000000000000000e+03
1.822584000000000000e+06,3.797000000000000000e+03
1.822604000000000000e+06,3.819000000000000000e+03
1.822624000000000000e+06,3.818000000000000000e+03
1.822644000000000000e+06,3.801000000000000000e+03
1.822664000000000000e+06,3.795000000000000000e+03
1.822684000000000000e+06,3.783000000000000000e+03
1.822704000000000000e+06,3.766000000000000000e+03
1.822724000000000000e+06,3.760000000000000000e+03
1.822744000000000000e+06,3.741000000000000000e+03
1.822764000000000000e+06,3.732000000000000000e+03
1.822784000000000000e+06,3.730000000000000000e+03
1.822804000000000000e+06,3.741000000000000000e+03
1.822824000000000000e+06,3.738000000000000000e+03
1.822844000000000000e+06,3.762000000000000000e+03
1.822864000000000000e+06,3.746000000000000000e+03
1.822884000000000000e+06,3.752000000000000000e+03
1.822904000000000000e+06,3.738000000000000000e+03
1.822924000000000000e+06,3.721000000000000000e+03
1.822944000000000000e+06,3.714000000000000000e+03
1.822964000000000000e+06,3.706000000000000000e+03
1.822984000000000000e+06,3.702000000000000000e+03
1.823004000000000000e+06,3.705000000000000000e+03
1.823024000000000000e+06,3.706000000000000000e+03
1.823044000000000000e+06,3.699000000000000000e+03
1.823064000000000000e+06,3.691000000000000000e+03
1.823084000000000000e+06,3.699000000000000000e+03
1.823104000000000000e+06,3.695000000000000000e+03
1.823124000000000000e+06,3.692000000000000000e+03
1.823144000000000000e+06,3.685000000000000000e+03
1.823164000000000000e+06,3.689000000000000000e+03
1.823184000000000000e+06,3.702000000000000000e+03
1.823204000000000000e+06,3.784000000000000000e+03
1.823224000000000000e+06,3.804000000000000000e+03
1.823244000000000000e+06,3.851000000000000000e+03
1.823264000000000000e+06,3.853000000000000000e+03
1.823284000000000000e+06,3.843000000000000000e+03
1.823304000000000000e+06,3.839000000000000000e+03
1.823324000000000000e+06,3.822000000000000000e+03
1.823344000000000000e+06,3.809000000000000000e+03
1.823364000000000000e+06,3.808000000000000000e+03
1.823384000000000000e+06,3.789000000000000000e+03
1.823404000000000000e+06,3.791000000000000000e+03
1.823424000000000000e+06,3.771000000000000000e+03
1.823444000000000000e+06,3.784000000000000000e+03
1.823464000000000000e+06,3.779000000000000000e+03
1.823484000000000000e+06,3.784000000000000000e+03
1.823504000000000000e+06,3.799000000000000000e+03
1.823524000000000000e+06,3.803000000000000000e+03
1.823544000000000000e+06,3.793000000000000000e+03
1.823564000000000000e+06,3.784000000000000000e+03
1.823584000000000000e+06,3.779000000000000000e+03
1.823604000000000000e+06,3.784000000000000000e+03
1.823624000000000000e+06,3.791000000000000000e+03
1.823644000000000000e+06,3.770000000000000000e+03
1.823664000000000000e+06,3.767000000000000000e+03
1.823684000000000000e+06,3.747000000000000000e+03
1.823704000000000000e+06,3.740000000000000000e+03
1.823724000000000000e+06,3.724000000000000000e+03
1.823744000000000000e+06,3.716000000000000000e+03
1.823764000000000000e+06,3.715000000000000000e+03
1.823784000000000000e+06,3.716000000000000000e+03
1.823804000000000000e+06,3.722000000000000000e+03
1.823824000000000000e+06,3.713000000000000000e+03
1.823844000000000000e+06,3.719000000000000000e+03
1.823864000000000000e+06,3.726000000000000000e+03
1.823884000000000000e+06,3.778000000000000000e+03
1.823904000000000000e+06,3.785000000000000000e+03
1.823924000000000000e+06,3.804000000000000000e+03
1.823944000000000000e+06,3.788000000000000000e+03
1.823964000000000000e+06,3.769000000000000000e+03
1.823984000000000000e+06,3.750000000000000000e+03
1.824004000000000000e+06,3.747000000000000000e+03
1.824024000000000000e+06,3.758000000000000000e+03
1.824044000000000000e+06,3.749000000000000000e+03
1.824064000000000000e+06,3.746000000000000000e+03
1.824084000000000000e+06,3.743000000000000000e+03
1.824104000000000000e+06,3.745000000000000000e+03
1.824124000000000000e+06,3.755000000000000000e+03
1.824144000000000000e+06,3.757000000000000000e+03
1.824164000000000000e+06,3.775000000000000000e+03
1.824184000000000000e+06,3.764000000000000000e+03
1.824204000000000000e+06,3.763000000000000000e+03
1.824224000000000000e+06,3.758000000000000000e+03
1.824244000000000000e+06,3.745000000000000000e+03
1.824264000000000000e+06,3.746000000000000000e+03
1.824284000000000000e+06,3.743000000000000000e+03
1.824304000000000000e+06,3.738000000000000000e+03
1.824324000000000000e+06,3.739000000000000000e+03
1.824344000000000000e+06,3.739000000000000000e+03
1.824364000000000000e+06,3.736000000000000000e+03
1.824384000000000000e+06,3.740000000000000000e+03
1.824404000000000000e+06,3.739000000000000000e+03
1.824424000000000000e+06,3.729000000000000000e+03
1.824444000000000000e+06,3.721000000000000000e+03
1.824464000000000000e+06,3.745000000000000000e+03
1.824484000000000000e+06,3.724000000000000000e+03
1.824504000000000000e+06,3.764000000000000000e+03
1.824524000000000000e+06,3.764000000000000000e+03
1.824544000000000000e+06,3.781000000000000000e+03
1.824564000000000000e+06,3.783000000000000000e+03
1.824584000000000000e+06,3.784000000000000000e+03
1.824604000000000000e+06,3.798000000000000000e+03
1.824624000000000000e+06,3.801000000000000000e+03
1.824644000000000000e+06,3.802000000000000000e+03
1.824664000000000000e+06,3.795000000000000000e+03
1.824684000000000000e+06,3.782000000000000000e+03
1.824704000000000000e+06,3.790000000000000000e+03
1.824724000000000000e+06,3.791000000000000000e+03
1.824744000000000000e+06,3.790000000000000000e+03
1.824764000000000000e+06,3.788000000000000000e+03
1.824784000000000000e+06,3.789000000000000000e+03
1.824804000000000000e+06,3.784000000000000000e+03
1.824824000000000000e+06,3.765000000000000000e+03
1.824844000000000000e+06,3.766000000000000000e+03
1.824864000000000000e+06,3.758000000000000000e+03
1.824884000000000000e+06,3.757000000000000000e+03
1.824904000000000000e+06,3.749000000000000000e+03
1.824924000000000000e+06,3.744000000000000000e+03
