1.378404000000000000e+06,3.425000000000000000e+03
1.378424000000000000e+06,3.393000000000000000e+03
1.378444000000000000e+06,3.371000000000000000e+03
1.378464000000000000e+06,3.368000000000000000e+03
1.378484000000000000e+06,3.352000000000000000e+03
1.378504000000000000e+06,3.335000000000000000e+03
1.378524000000000000e+06,3.326000000000000000e+03
1.378544000000000000e+06,3.318000000000000000e+03
1.378564000000000000e+06,3.296000000000000000e+03
1.378584000000000000e+06,3.306000000000000000e+03
1.378604000000000000e+06,3.279000000000000000e+03
1.378624000000000000e+06,3.288000000000000000e+03
1.378644000000000000e+06,3.277000000000000000e+03
1.378664000000000000e+06,3.275000000000000000e+03
1.378684000000000000e+06,3.272000000000000000e+03
1.378704000000000000e+06,3.262000000000000000e+03
1.378724000000000000e+06,3.339000000000000000e+03
1.378744000000000000e+06,3.401000000000000000e+03
1.378764000000000000e+06,3.759000000000000000e+03
1.378784000000000000e+06,3.812000000000000000e+03
1.378804000000000000e+06,3.920000000000000000e+03
1.378824000000000000e+06,3.914000000000000000e+03
1.378844000000000000e+06,3.857000000000000000e+03
1.378864000000000000e+06,3.828000000000000000e+03
1.378884000000000000e+06,3.754000000000000000e+03
1.378904000000000000e+06,3.723000000000000000e+03
1.378924000000000000e+06,3.637000000000000000e+03
1.378944000000000000e+06,3.606000000000000000e+03
1.378964000000000000e+06,3.523000000000000000e+03
1.378984000000000000e+06,3.499000000000000000e+03
1.379004000000000000e+06,3.488000000000000000e+03
1.379024000000000000e+06,3.494000000000000000e+03
1.379044000000000000e+06,3.546000000000000000e+03
1.379064000000000000e+06,3.572000000000000000e+03
1.379084000000000000e+06,3.622000000000000000e+03
1.379104000000000000e+06,3.630000000000000000e+03
1.379124000000000000e+06,3.606000000000000000e+03
1.379144000000000000e+06,3.602000000000000000e+03
1.379164000000000000e+06,3.544000000000000000e+03
1.379184000000000000e+06,3.525000000000000000e+03
1.379204000000000000e+06,3.469000000000000000e+03
1.379224000000000000e+06,3.447000000000000000e+03
1.379244000000000000e+06,3.408000000000000000e+03
1.379264000000000000e+06,3.396000000000000000e+03
1.379284000000000000e+06,3.368000000000000000e+03
1.379304000000000000e+06,3.358000000000000000e+03
1.379324000000000000e+06,3.349000000000000000e+03
1.379344000000000000e+06,3.339000000000000000e+03
1.379364000000000000e+06,3.341000000000000000e+03
1.379385000000000000e+06,3.338000000000000000e+03
1.379405000000000000e+06,3.332000000000000000e+03
1.379425000000000000e+06,3.329000000000000000e+03
1.379445000000000000e+06,3.318000000000000000e+03
1.379465000000000000e+06,3.318000000000000000e+03
1.379485000000000000e+06,3.302000000000000000e+03
1.379505000000000000e+06,3.299000000000000000e+03
1.379525000000000000e+06,3.268000000000000000e+03
1.379545000000000000e+06,3.274000000000000000e+03
1.379565000000000000e+06,3.317000000000000000e+03
1.379585000000000000e+06,3.412000000000000000e+03
1.379605000000000000e+06,3.852000000000000000e+03
1.379625000000000000e+06,3.970000000000000000e+03
1.379645000000000000e+06,4.128000000000000000e+03
1.379665000000000000e+06,4.137000000000000000e+03
1.379685000000000000e+06,4.098000000000000000e+03
1.379705000000000000e+06,4.062000000000000000e+03
1.379725000000000000e+06,3.946000000000000000e+03
1.379745000000000000e+06,3.891000000000000000e+03
1.379765000000000000e+06,3.805000000000000000e+03
1.379785000000000000e+06,3.761000000000000000e+03
1.379805000000000000e+06,3.695000000000000000e+03
1.379825000000000000e+06,3.667000000000000000e+03
1.379845000000000000e+06,3.645000000000000000e+03
1.379865000000000000e+06,3.658000000000000000e+03
1.379885000000000000e+06,3.697000000000000000e+03
1.379905000000000000e+06,3.705000000000000000e+03
1.379925000000000000e+06,3.734000000000000000e+03
1.379945000000000000e+06,3.739000000000000000e+03
1.379965000000000000e+06,3.714000000000000000e+03
1.379985000000000000e+06,3.691000000000000000e+03
1.380005000000000000e+06,3.628000000000000000e+03
1.380025000000000000e+06,3.596000000000000000e+03
1.380045000000000000e+06,3.557000000000000000e+03
1.380065000000000000e+06,3.529000000000000000e+03
