8.869690000000000000e+05,3.961000000000000000e+03
8.869890000000000000e+05,3.945000000000000000e+03
8.870090000000000000e+05,3.937000000000000000e+03
8.870290000000000000e+05,3.934000000000000000e+03
8.870490000000000000e+05,3.934000000000000000e+03
8.870690000000000000e+05,3.941000000000000000e+03
8.870890000000000000e+05,3.933000000000000000e+03
8.871090000000000000e+05,3.936000000000000000e+03
8.871290000000000000e+05,3.932000000000000000e+03
8.871490000000000000e+05,3.935000000000000000e+03
8.871690000000000000e+05,3.933000000000000000e+03
8.871890000000000000e+05,3.932000000000000000e+03
8.872090000000000000e+05,3.921000000000000000e+03
8.872290000000000000e+05,3.926000000000000000e+03
8.872490000000000000e+05,3.939000000000000000e+03
8.872690000000000000e+05,3.948000000000000000e+03
8.872890000000000000e+05,3.978000000000000000e+03
8.873090000000000000e+05,3.992000000000000000e+03
8.873290000000000000e+05,3.992000000000000000e+03
8.873490000000000000e+05,3.997000000000000000e+03
8.873690000000000000e+05,3.979000000000000000e+03
8.873890000000000000e+05,3.990000000000000000e+03
8.874090000000000000e+05,3.961000000000000000e+03
8.874290000000000000e+05,3.977000000000000000e+03
8.874490000000000000e+05,3.964000000000000000e+03
8.874690000000000000e+05,3.960000000000000000e+03
8.874890000000000000e+05,3.959000000000000000e+03
8.875090000000000000e+05,3.950000000000000000e+03
8.875290000000000000e+05,3.945000000000000000e+03
8.875490000000000000e+05,3.950000000000000000e+03
8.875690000000000000e+05,3.954000000000000000e+03
8.875890000000000000e+05,3.942000000000000000e+03
8.879610000000000000e+05,3.963000000000000000e+03
8.879810000000000000e+05,3.982000000000000000e+03
8.880010000000000000e+05,3.986000000000000000e+03
8.880210000000000000e+05,3.988000000000000000e+03
8.880410000000000000e+05,3.995000000000000000e+03
8.880610000000000000e+05,3.974000000000000000e+03
8.880810000000000000e+05,3.992000000000000000e+03
8.881010000000000000e+05,3.971000000000000000e+03
8.881210000000000000e+05,3.980000000000000000e+03
8.881410000000000000e+05,3.952000000000000000e+03
8.881610000000000000e+05,3.954000000000000000e+03
8.881810000000000000e+05,3.948000000000000000e+03
8.882010000000000000e+05,3.947000000000000000e+03
8.882210000000000000e+05,3.945000000000000000e+03
8.882410000000000000e+05,3.938000000000000000e+03
8.882610000000000000e+05,3.942000000000000000e+03
8.882810000000000000e+05,3.932000000000000000e+03
8.883010000000000000e+05,3.933000000000000000e+03
8.883210000000000000e+05,3.929000000000000000e+03
8.883410000000000000e+05,3.926000000000000000e+03
8.883610000000000000e+05,3.924000000000000000e+03
8.883810000000000000e+05,3.919000000000000000e+03
8.884010000000000000e+05,3.920000000000000000e+03
8.884210000000000000e+05,3.910000000000000000e+03
8.884410000000000000e+05,3.904000000000000000e+03
8.884610000000000000e+05,3.905000000000000000e+03
8.884810000000000000e+05,3.900000000000000000e+03
8.885010000000000000e+05,3.894000000000000000e+03
8.885210000000000000e+05,3.895000000000000000e+03
8.885410000000000000e+05,3.890000000000000000e+03
8.885610000000000000e+05,3.889000000000000000e+03
8.885810000000000000e+05,3.887000000000000000e+03
8.886010000000000000e+05,3.889000000000000000e+03
8.886210000000000000e+05,3.895000000000000000e+03
8.886410000000000000e+05,3.920000000000000000e+03
8.886610000000000000e+05,3.949000000000000000e+03
8.886810000000000000e+05,3.959000000000000000e+03
8.887010000000000000e+05,3.960000000000000000e+03
8.887210000000000000e+05,3.959000000000000000e+03
8.887410000000000000e+05,3.947000000000000000e+03
8.887610000000000000e+05,3.953000000000000000e+03
8.887810000000000000e+05,3.946000000000000000e+03
8.888010000000000000e+05,3.937000000000000000e+03
8.888210000000000000e+05,3.916000000000000000e+03
8.888410000000000000e+05,3.928000000000000000e+03
