1.330600000000000000e+05,3.855000000000000000e+03
1.330800000000000000e+05,3.842000000000000000e+03
1.331000000000000000e+05,3.834000000000000000e+03
1.331200000000000000e+05,3.819000000000000000e+03
1.331400000000000000e+05,3.814000000000000000e+03
1.331600000000000000e+05,3.808000000000000000e+03
1.331800000000000000e+05,3.793000000000000000e+03
1.332000000000000000e+05,3.793000000000000000e+03
1.332200000000000000e+05,3.793000000000000000e+03
1.332400000000000000e+05,3.777000000000000000e+03
1.332600000000000000e+05,3.771000000000000000e+03
1.332800000000000000e+05,3.754000000000000000e+03
1.333000000000000000e+05,3.749000000000000000e+03
1.333200000000000000e+05,3.732000000000000000e+03
1.333400000000000000e+05,3.729000000000000000e+03
1.333600000000000000e+05,3.702000000000000000e+03
1.333800000000000000e+05,3.713000000000000000e+03
1.334000000000000000e+05,3.676000000000000000e+03
1.334200000000000000e+05,3.657000000000000000e+03
1.334400000000000000e+05,3.664000000000000000e+03
1.334600000000000000e+05,3.671000000000000000e+03
1.334800000000000000e+05,3.780000000000000000e+03
1.335000000000000000e+05,3.807000000000000000e+03
1.335200000000000000e+05,3.898000000000000000e+03
1.335400000000000000e+05,3.914000000000000000e+03
1.335600000000000000e+05,3.964000000000000000e+03
1.335800000000000000e+05,3.960000000000000000e+03
1.336000000000000000e+05,3.980000000000000000e+03
1.336210000000000000e+05,3.973000000000000000e+03
1.336410000000000000e+05,3.966000000000000000e+03
1.336610000000000000e+05,3.967000000000000000e+03
1.336810000000000000e+05,3.932000000000000000e+03
1.337010000000000000e+05,3.943000000000000000e+03
1.337210000000000000e+05,3.913000000000000000e+03
1.337410000000000000e+05,3.914000000000000000e+03
1.337610000000000000e+05,3.904000000000000000e+03
1.337810000000000000e+05,3.902000000000000000e+03
1.338010000000000000e+05,3.894000000000000000e+03
1.338210000000000000e+05,3.890000000000000000e+03
1.338410000000000000e+05,3.876000000000000000e+03
1.338610000000000000e+05,3.871000000000000000e+03
1.338810000000000000e+05,3.864000000000000000e+03
1.339010000000000000e+05,3.850000000000000000e+03
1.339210000000000000e+05,3.830000000000000000e+03
1.339410000000000000e+05,3.822000000000000000e+03
1.339610000000000000e+05,3.802000000000000000e+03
1.339810000000000000e+05,3.799000000000000000e+03
1.340010000000000000e+05,3.772000000000000000e+03
1.340210000000000000e+05,3.767000000000000000e+03
1.340410000000000000e+05,3.750000000000000000e+03
1.340610000000000000e+05,3.738000000000000000e+03
1.340810000000000000e+05,3.713000000000000000e+03
1.341010000000000000e+05,3.709000000000000000e+03
1.341210000000000000e+05,3.693000000000000000e+03
1.341410000000000000e+05,3.686000000000000000e+03
1.341610000000000000e+05,3.733000000000000000e+03
1.341810000000000000e+05,3.759000000000000000e+03
1.342010000000000000e+05,3.868000000000000000e+03
1.342210000000000000e+05,3.898000000000000000e+03
1.342410000000000000e+05,3.983000000000000000e+03
1.342610000000000000e+05,3.981000000000000000e+03
1.342810000000000000e+05,4.021000000000000000e+03
1.343010000000000000e+05,4.020000000000000000e+03
1.343210000000000000e+05,4.024000000000000000e+03
1.343410000000000000e+05,4.018000000000000000e+03
1.343610000000000000e+05,3.991000000000000000e+03
1.343810000000000000e+05,3.999000000000000000e+03
1.344010000000000000e+05,3.966000000000000000e+03
1.344210000000000000e+05,3.963000000000000000e+03
1.344410000000000000e+05,3.951000000000000000e+03
1.344610000000000000e+05,3.950000000000000000e+03
1.344810000000000000e+05,3.936000000000000000e+03
1.345010000000000000e+05,3.934000000000000000e+03
1.345210000000000000e+05,3.928000000000000000e+03
1.345410000000000000e+05,3.928000000000000000e+03
1.345610000000000000e+05,3.919000000000000000e+03
1.345810000000000000e+05,3.912000000000000000e+03
1.346010000000000000e+05,3.896000000000000000e+03
1.346210000000000000e+05,3.888000000000000000e+03
1.346410000000000000e+05,3.865000000000000000e+03
1.346610000000000000e+05,3.861000000000000000e+03
1.346810000000000000e+05,3.851000000000000000e+03
1.347010000000000000e+05,3.835000000000000000e+03
1.347210000000000000e+05,3.811000000000000000e+03
1.347410000000000000e+05,3.805000000000000000e+03
1.347610000000000000e+05,3.784000000000000000e+03
1.347810000000000000e+05,3.779000000000000000e+03
1.348010000000000000e+05,3.769000000000000000e+03
1.348210000000000000e+05,3.765000000000000000e+03
1.348410000000000000e+05,3.840000000000000000e+03
1.348610000000000000e+05,3.871000000000000000e+03
1.348810000000000000e+05,3.970000000000000000e+03
1.349010000000000000e+05,3.995000000000000000e+03
1.349210000000000000e+05,4.070000000000000000e+03
1.349410000000000000e+05,4.067000000000000000e+03
1.349610000000000000e+05,4.097000000000000000e+03
1.349810000000000000e+05,4.087000000000000000e+03
1.350010000000000000e+05,4.085000000000000000e+03
1.350210000000000000e+05,4.075000000000000000e+03
1.350460000000000000e+05,4.055000000000000000e+03
1.350610000000000000e+05,4.042000000000000000e+03
1.350810000000000000e+05,4.027000000000000000e+03
1.351010000000000000e+05,4.021000000000000000e+03
1.351210000000000000e+05,4.013000000000000000e+03
1.351410000000000000e+05,4.003000000000000000e+03
1.351610000000000000e+05,4.000000000000000000e+03
1.351810000000000000e+05,3.998000000000000000e+03
1.352010000000000000e+05,3.986000000000000000e+03
1.352210000000000000e+05,3.979000000000000000e+03
1.352410000000000000e+05,3.972000000000000000e+03
1.352610000000000000e+05,3.963000000000000000e+03
1.352810000000000000e+05,3.941000000000000000e+03
1.353010000000000000e+05,3.941000000000000000e+03
1.353210000000000000e+05,3.916000000000000000e+03
1.353410000000000000e+05,3.908000000000000000e+03
1.353610000000000000e+05,3.897000000000000000e+03
1.353810000000000000e+05,3.889000000000000000e+03
1.354010000000000000e+05,3.877000000000000000e+03
1.354210000000000000e+05,3.866000000000000000e+03
1.354410000000000000e+05,3.846000000000000000e+03
1.354610000000000000e+05,3.838000000000000000e+03
1.354810000000000000e+05,3.837000000000000000e+03
1.355010000000000000e+05,3.817000000000000000e+03
1.355210000000000000e+05,3.808000000000000000e+03
1.355410000000000000e+05,3.794000000000000000e+03
1.355610000000000000e+05,3.771000000000000000e+03
1.355810000000000000e+05,3.759000000000000000e+03
1.356010000000000000e+05,3.774000000000000000e+03
1.356210000000000000e+05,3.751000000000000000e+03
1.356410000000000000e+05,3.740000000000000000e+03
1.356610000000000000e+05,3.721000000000000000e+03
1.356810000000000000e+05,3.800000000000000000e+03
1.357010000000000000e+05,3.836000000000000000e+03
1.357210000000000000e+05,3.941000000000000000e+03
1.357410000000000000e+05,3.983000000000000000e+03
1.357610000000000000e+05,4.064000000000000000e+03
1.357810000000000000e+05,4.077000000000000000e+03
1.358010000000000000e+05,4.113000000000000000e+03
1.358210000000000000e+05,4.115000000000000000e+03
1.358410000000000000e+05,4.109000000000000000e+03
1.358610000000000000e+05,4.110000000000000000e+03
1.358810000000000000e+05,4.101000000000000000e+03
1.359010000000000000e+05,4.083000000000000000e+03
1.359210000000000000e+05,4.063000000000000000e+03
1.359410000000000000e+05,4.057000000000000000e+03
1.359610000000000000e+05,4.044000000000000000e+03
1.359810000000000000e+05,4.042000000000000000e+03
1.360010000000000000e+05,4.047000000000000000e+03
1.360210000000000000e+05,4.034000000000000000e+03
1.360410000000000000e+05,4.048000000000000000e+03
1.360610000000000000e+05,4.018000000000000000e+03
1.360810000000000000e+05,4.009000000000000000e+03
1.361010000000000000e+05,4.003000000000000000e+03
1.361210000000000000e+05,3.988000000000000000e+03
1.361410000000000000e+05,3.985000000000000000e+03
1.361610000000000000e+05,3.976000000000000000e+03
1.361810000000000000e+05,3.955000000000000000e+03
1.362010000000000000e+05,3.946000000000000000e+03
1.362210000000000000e+05,3.919000000000000000e+03
1.362410000000000000e+05,3.913000000000000000e+03
1.362610000000000000e+05,3.901000000000000000e+03
1.362810000000000000e+05,3.889000000000000000e+03
1.363010000000000000e+05,3.890000000000000000e+03
1.363210000000000000e+05,3.861000000000000000e+03
1.363410000000000000e+05,3.844000000000000000e+03
1.363610000000000000e+05,3.828000000000000000e+03
1.363810000000000000e+05,3.802000000000000000e+03
1.364010000000000000e+05,3.809000000000000000e+03
1.364210000000000000e+05,3.770000000000000000e+03
1.364410000000000000e+05,3.770000000000000000e+03
1.364610000000000000e+05,3.839000000000000000e+03
1.364810000000000000e+05,3.871000000000000000e+03
1.365010000000000000e+05,3.985000000000000000e+03
1.365210000000000000e+05,4.018000000000000000e+03
1.365410000000000000e+05,4.093000000000000000e+03
1.365610000000000000e+05,4.104000000000000000e+03
1.365810000000000000e+05,4.133000000000000000e+03
1.366010000000000000e+05,4.135000000000000000e+03
1.366210000000000000e+05,4.132000000000000000e+03
1.366410000000000000e+05,4.127000000000000000e+03
1.366610000000000000e+05,4.105000000000000000e+03
1.366810000000000000e+05,4.097000000000000000e+03
1.367010000000000000e+05,4.072000000000000000e+03
1.367210000000000000e+05,4.064000000000000000e+03
1.367410000000000000e+05,4.049000000000000000e+03
1.367610000000000000e+05,4.051000000000000000e+03
1.367810000000000000e+05,4.047000000000000000e+03
1.368010000000000000e+05,4.047000000000000000e+03
1.368210000000000000e+05,4.042000000000000000e+03
